S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""37""","""151""","[""152"", ""542"", ""151"", ""541"", ""153"", ""543"", ""154"", ""544"", ""545"", ""155""]",4.0,10,0.336,2859.0,0.961,0.5155496569562642,0.99958491,0.96,0.5155496569562642,"[484.59, 484.59, 465.3, 465.3, 505.41, 505.41, 527.94, 527.94, 552.4, 552.4]","[0.267655, 0.387845, 0.055776, 0.07133, 0.068685, 0.117451, 0.009838, 0.018235, 0.001827, 0.000944]"
"""37""","""541""","[""152"", ""542"", ""151"", ""541"", ""153"", ""543"", ""154"", ""544"", ""545"", ""155""]",4.0,10,0.336,2859.0,0.961,0.5155496569562642,0.99958491,0.96,0.5155496569562642,"[484.59, 484.59, 465.3, 465.3, 505.41, 505.41, 527.94, 527.94, 552.4, 552.4]","[0.267655, 0.387845, 0.055776, 0.07133, 0.068685, 0.117451, 0.009838, 0.018235, 0.001827, 0.000944]"
"""34""","""541""","[""151"", ""541"", ""152"", ""542"", ""153"", ""543"", ""154"", ""544"", ""545"", ""559""]",4.0,10,0.339,2845.0,0.966,0.05016831063087024,0.9999594,0.97,0.05016831063087024,"[482.14, 482.14, 502.89, 502.89, 525.35, 525.35, 549.73, 549.73, 576.31, 1602.16]","[0.36344, 0.52388, 0.038013, 0.06476, 0.003189, 0.005936, 0.0002, 0.000394, 0.000022, 0.000125]"
"""34""","""151""","[""151"", ""541"", ""152"", ""542"", ""153"", ""543"", ""154"", ""544"", ""545"", ""559""]",4.0,10,0.339,2845.0,0.966,0.05016831063087024,0.9999594,0.97,0.05016831063087024,"[482.14, 482.14, 502.89, 502.89, 525.35, 525.35, 549.73, 549.73, 576.31, 1602.16]","[0.36344, 0.52388, 0.038013, 0.06476, 0.003189, 0.005936, 0.0002, 0.000394, 0.000022, 0.000125]"
"""187""","""1""","[""2"", ""302"", ""1"", ""301"", ""3"", ""303"", ""4"", ""304"", ""5"", ""305""]",4.0,10,0.338,2859.0,0.966,0.5145356569642279,0.99958573,0.97,0.5145356569642279,"[484.55, 484.61, 465.26, 465.31, 505.37, 505.43, 527.9, 527.96, 552.35, 552.42]","[0.172144, 0.483352, 0.030006, 0.097093, 0.055656, 0.130488, 0.008898, 0.019178, 0.000905, 0.001866]"
"""187""","""301""","[""2"", ""302"", ""1"", ""301"", ""3"", ""303"", ""4"", ""304"", ""5"", ""305""]",4.0,10,0.338,2859.0,0.966,0.5145356569642279,0.99958573,0.97,0.5145356569642279,"[484.55, 484.61, 465.26, 465.31, 505.37, 505.43, 527.9, 527.96, 552.35, 552.42]","[0.172144, 0.483352, 0.030006, 0.097093, 0.055656, 0.130488, 0.008898, 0.019178, 0.000905, 0.001866]"
"""349""","""541""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""1054""]",4.0,10,0.34,2845.0,0.968,0.5224620422195032,0.99957721,0.97,0.5224620422195032,"[482.08, 482.08, 482.17, 502.83, 502.83, 502.92, 525.28, 525.28, 525.38, 549.77]","[0.262347, 0.035473, 0.589487, 0.032455, 0.005452, 0.064877, 0.002976, 0.000552, 0.0056, 0.000357]"
"""349""","""151""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""1054""]",4.0,10,0.34,2845.0,0.968,0.5224620422195032,0.99957721,0.97,0.5224620422195032,"[482.08, 482.08, 482.17, 502.83, 502.83, 502.92, 525.28, 525.28, 525.38, 549.77]","[0.262347, 0.035473, 0.589487, 0.032455, 0.005452, 0.064877, 0.002976, 0.000552, 0.0056, 0.000357]"
"""349""","""1051""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""1054""]",4.0,10,0.34,2845.0,0.968,0.5224620422195032,0.99957721,0.97,0.5224620422195032,"[482.08, 482.08, 482.17, 502.83, 502.83, 502.92, 525.28, 525.28, 525.38, 549.77]","[0.262347, 0.035473, 0.589487, 0.032455, 0.005452, 0.064877, 0.002976, 0.000552, 0.0056, 0.000357]"
"""589""","""1""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""784""]",4.0,10,0.34,2845.0,0.968,0.528680558368182,0.99957217,0.97,0.528680558368182,"[482.11, 482.16, 482.16, 502.85, 502.91, 502.91, 525.31, 525.37, 525.37, 549.76]","[0.328043, 0.088026, 0.471244, 0.036138, 0.008398, 0.058243, 0.00312, 0.000668, 0.005339, 0.000354]"
"""589""","""301""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""784""]",4.0,10,0.34,2845.0,0.968,0.528680558368182,0.99957217,0.97,0.528680558368182,"[482.11, 482.16, 482.16, 502.85, 502.91, 502.91, 525.31, 525.37, 525.37, 549.76]","[0.328043, 0.088026, 0.471244, 0.036138, 0.008398, 0.058243, 0.00312, 0.000668, 0.005339, 0.000354]"
"""589""","""781""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""784""]",4.0,10,0.34,2845.0,0.968,0.528680558368182,0.99957217,0.97,0.528680558368182,"[482.11, 482.16, 482.16, 502.85, 502.91, 502.91, 525.31, 525.37, 525.37, 549.76]","[0.328043, 0.088026, 0.471244, 0.036138, 0.008398, 0.058243, 0.00312, 0.000668, 0.005339, 0.000354]"
"""184""","""1""","[""1"", ""301"", ""2"", ""302"", ""3"", ""303"", ""4"", ""304"", ""305"", ""319""]",4.0,10,0.341,2845.0,0.969,0.048909617684960556,0.99996042,0.97,0.048909617684960556,"[482.1, 482.15, 502.85, 502.9, 525.3, 525.36, 549.68, 549.75, 576.33, 1601.94]","[0.232047, 0.655269, 0.030649, 0.072128, 0.002901, 0.006226, 0.000196, 0.000397, 0.000023, 0.000124]"
"""184""","""301""","[""1"", ""301"", ""2"", ""302"", ""3"", ""303"", ""4"", ""304"", ""305"", ""319""]",4.0,10,0.341,2845.0,0.969,0.048909617684960556,0.99996042,0.97,0.048909617684960556,"[482.1, 482.15, 502.85, 502.9, 525.3, 525.36, 549.68, 549.75, 576.33, 1601.94]","[0.232047, 0.655269, 0.030649, 0.072128, 0.002901, 0.006226, 0.000196, 0.000397, 0.000023, 0.000124]"
"""1917""","""1591""","[""1591"", ""2131"", ""2671"", ""1592"", ""2132"", ""2672"", ""1593"", ""2673"", ""1594"", ""2674""]",4.0,10,0.34,2845.0,0.969,0.38459399139663764,0.99968876,0.97,0.38459399139663764,"[482.06, 482.23, 482.23, 502.8, 502.98, 502.98, 525.25, 525.45, 549.63, 549.84]","[0.437918, 0.02164, 0.427716, 0.048297, 0.001669, 0.052845, 0.004171, 0.004844, 0.000267, 0.000321]"
"""1107""","""301""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""1323"", ""304"", ""1324""]",4.0,10,0.341,2845.0,0.969,0.5283208551428442,0.99957247,0.97,0.5283208551428442,"[482.06, 482.06, 482.19, 502.81, 502.81, 502.94, 525.26, 525.41, 549.64, 549.8]","[0.314977, 0.011144, 0.561174, 0.038981, 0.002063, 0.061751, 0.003575, 0.00533, 0.000237, 0.00034]"
"""1107""","""781""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""1323"", ""304"", ""1324""]",4.0,10,0.341,2845.0,0.969,0.5283208551428442,0.99957247,0.97,0.5283208551428442,"[482.06, 482.06, 482.19, 502.81, 502.81, 502.94, 525.26, 525.41, 549.64, 549.8]","[0.314977, 0.011144, 0.561174, 0.038981, 0.002063, 0.061751, 0.003575, 0.00533, 0.000237, 0.00034]"
"""1377""","""1051""","[""1051"", ""1591"", ""2131"", ""1052"", ""1592"", ""2132"", ""1053"", ""2133"", ""1054"", ""2134""]",4.0,10,0.341,2845.0,0.971,0.3871204018685656,0.99968672,0.97,0.3871204018685656,"[482.05, 482.05, 482.21, 502.79, 502.79, 502.96, 525.24, 525.43, 549.61, 549.82]","[0.337644, 0.004286, 0.545344, 0.041804, 0.001003, 0.060005, 0.003835, 0.00518, 0.000255, 0.000331]"
"""1377""","""1591""","[""1051"", ""1591"", ""2131"", ""1052"", ""1592"", ""2132"", ""1053"", ""2133"", ""1054"", ""2134""]",4.0,10,0.341,2845.0,0.971,0.3871204018685656,0.99968672,0.97,0.3871204018685656,"[482.05, 482.05, 482.21, 502.79, 502.79, 502.96, 525.24, 525.43, 549.61, 549.82]","[0.337644, 0.004286, 0.545344, 0.041804, 0.001003, 0.060005, 0.003835, 0.00518, 0.000255, 0.000331]"
"""1647""","""781""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1863"", ""784"", ""1864""]",4.0,10,0.341,2845.0,0.971,0.46042061604622847,0.99962741,0.97,0.46042061604622847,"[482.08, 482.2, 482.2, 502.82, 502.96, 502.96, 525.27, 525.42, 549.65, 549.81]","[0.422107, 0.02931, 0.435874, 0.046534, 0.002406, 0.053857, 0.004019, 0.004937, 0.000257, 0.000327]"
"""837""","""1591""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1593"", ""1594""]",4.0,10,0.341,2845.0,0.971,0.5505387647032695,0.99955449,0.97,0.5505387647032695,"[482.09, 482.18, 482.18, 502.83, 502.93, 502.93, 525.29, 525.39, 525.39, 549.79]","[0.393808, 0.044928, 0.448569, 0.043397, 0.003957, 0.055431, 0.003747, 0.000299, 0.005081, 0.000337]"
"""837""","""541""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1593"", ""1594""]",4.0,10,0.341,2845.0,0.971,0.5505387647032695,0.99955449,0.97,0.5505387647032695,"[482.09, 482.18, 482.18, 502.83, 502.93, 502.93, 525.29, 525.39, 525.39, 549.79]","[0.393808, 0.044928, 0.448569, 0.043397, 0.003957, 0.055431, 0.003747, 0.000299, 0.005081, 0.000337]"
"""837""","""1051""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1593"", ""1594""]",4.0,10,0.341,2845.0,0.971,0.5505387647032695,0.99955449,0.97,0.5505387647032695,"[482.09, 482.18, 482.18, 502.83, 502.93, 502.93, 525.29, 525.39, 525.39, 549.79]","[0.393808, 0.044928, 0.448569, 0.043397, 0.003957, 0.055431, 0.003747, 0.000299, 0.005081, 0.000337]"
"""2727""","""1861""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""2943"", ""1864"", ""2944""]",4.8,10,0.341,3132.0,1.067,0.3778962653444509,0.99972225,0.97,0.3432161285777572,"[482.05, 482.25, 482.25, 502.79, 503.01, 503.01, 525.24, 525.47, 549.61, 549.87]","[0.448037, 0.017205, 0.422009, 0.049438, 0.001255, 0.052139, 0.004271, 0.004779, 0.000273, 0.000317]"
"""1107""","""1321""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""1323"", ""304"", ""1324""]",4.8,10,0.341,3132.0,1.067,0.5817219899844774,0.99957247,0.97,0.5283208551428442,"[482.06, 482.06, 482.19, 502.81, 502.81, 502.94, 525.26, 525.41, 549.64, 549.8]","[0.314977, 0.011144, 0.561174, 0.038981, 0.002063, 0.061751, 0.003575, 0.00533, 0.000237, 0.00034]"
"""2187""","""1861""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""2403"", ""1324"", ""2404""]",4.8,10,0.341,3132.0,1.069,0.35693270399558485,0.99973766,0.97,0.32417642634412475,"[482.03, 482.03, 482.23, 502.77, 502.77, 502.98, 525.22, 525.45, 549.59, 549.84]","[0.35034, 0.001738, 0.535175, 0.043394, 0.000554, 0.058884, 0.003982, 0.005083, 0.000264, 0.000325]"
"""2187""","""1321""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""2403"", ""1324"", ""2404""]",4.8,10,0.341,3132.0,1.069,0.35694323629903524,0.99973766,0.97,0.3241764263441247,"[482.03, 482.03, 482.23, 502.77, 502.77, 502.98, 525.22, 525.45, 549.59, 549.84]","[0.35034, 0.001738, 0.535175, 0.043394, 0.000554, 0.058884, 0.003982, 0.005083, 0.000264, 0.000325]"
"""1647""","""1861""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1863"", ""784"", ""1864""]",4.8,10,0.341,3132.0,1.069,0.5069436334838285,0.99962741,0.97,0.4604206160462285,"[482.08, 482.2, 482.2, 502.82, 502.96, 502.96, 525.27, 525.42, 549.65, 549.81]","[0.422107, 0.02931, 0.435874, 0.046534, 0.002406, 0.053857, 0.004019, 0.004937, 0.000257, 0.000327]"
"""1647""","""1321""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1863"", ""784"", ""1864""]",4.8,10,0.341,3132.0,1.069,0.5069585922817205,0.99962741,0.97,0.46042061604622847,"[482.08, 482.2, 482.2, 502.82, 502.96, 502.96, 525.27, 525.42, 549.65, 549.81]","[0.422107, 0.02931, 0.435874, 0.046534, 0.002406, 0.053857, 0.004019, 0.004937, 0.000257, 0.000327]"
"""326""","""541""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""1071""]",4.0,10,0.361,3515.0,1.269,0.05296912051923261,0.9999653,1.27,0.05296912051923261,"[597.97, 597.97, 598.1, 630.21, 630.21, 630.37, 665.89, 665.89, 666.06, 5347.49]","[0.497863, 0.395973, 0.099903, 0.002366, 0.001892, 0.000475, 0.000228, 0.000182, 0.000046, 0.001036]"
"""326""","""1051""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""1071""]",4.0,10,0.361,3515.0,1.269,0.05296912051923261,0.9999653,1.27,0.05296912051923261,"[597.97, 597.97, 598.1, 630.21, 630.21, 630.37, 665.89, 665.89, 666.06, 5347.49]","[0.497863, 0.395973, 0.099903, 0.002366, 0.001892, 0.000475, 0.000228, 0.000182, 0.000046, 0.001036]"
"""326""","""151""","[""151"", ""541"", ""1051"", ""152"", ""542"", ""1052"", ""153"", ""543"", ""1053"", ""1071""]",4.0,10,0.361,3515.0,1.269,0.05296912051923261,0.9999653,1.27,0.05296912051923261,"[597.97, 597.97, 598.1, 630.21, 630.21, 630.37, 665.89, 665.89, 666.06, 5347.49]","[0.497863, 0.395973, 0.099903, 0.002366, 0.001892, 0.000475, 0.000228, 0.000182, 0.000046, 0.001036]"
"""566""","""1""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""801""]",4.0,10,0.361,3515.0,1.269,0.05297022322747071,0.9999653,1.27,0.05297022322747071,"[597.94, 598.02, 598.02, 630.18, 630.28, 630.28, 665.85, 665.96, 665.96, 5347.49]","[0.495975, 0.398992, 0.098773, 0.002363, 0.001897, 0.000474, 0.000227, 0.000183, 0.000045, 0.001036]"
"""566""","""781""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""801""]",4.0,10,0.361,3515.0,1.269,0.05297022322747071,0.9999653,1.27,0.05297022322747071,"[597.94, 598.02, 598.02, 630.18, 630.28, 630.28, 665.85, 665.96, 665.96, 5347.49]","[0.495975, 0.398992, 0.098773, 0.002363, 0.001897, 0.000474, 0.000227, 0.000183, 0.000045, 0.001036]"
"""566""","""301""","[""1"", ""301"", ""781"", ""2"", ""302"", ""782"", ""3"", ""303"", ""783"", ""801""]",4.0,10,0.361,3515.0,1.269,0.05297022322747071,0.9999653,1.27,0.05297022322747071,"[597.94, 598.02, 598.02, 630.18, 630.28, 630.28, 665.85, 665.96, 665.96, 5347.49]","[0.495975, 0.398992, 0.098773, 0.002363, 0.001897, 0.000474, 0.000227, 0.000183, 0.000045, 0.001036]"
"""1079""","""301""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""783"", ""801"", ""1341""]",4.0,10,0.361,3515.0,1.269,0.15301491652899885,0.99989976,1.27,0.15301491652899885,"[597.95, 597.95, 598.15, 630.2, 630.2, 630.41, 665.87, 665.87, 5341.98, 5349.51]","[0.3991, 0.451668, 0.142973, 0.001892, 0.00216, 0.00068, 0.000183, 0.000207, 0.000297, 0.00074]"
"""1079""","""781""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""783"", ""801"", ""1341""]",4.0,10,0.361,3515.0,1.269,0.15301491652899885,0.99989976,1.27,0.15301491652899885,"[597.95, 597.95, 598.15, 630.2, 630.2, 630.41, 665.87, 665.87, 5341.98, 5349.51]","[0.3991, 0.451668, 0.142973, 0.001892, 0.00216, 0.00068, 0.000183, 0.000207, 0.000297, 0.00074]"
"""1889""","""1591""","[""1591"", ""2131"", ""2671"", ""1592"", ""2132"", ""2672"", ""1593"", ""2133"", ""2151"", ""2691""]",4.0,10,0.361,3515.0,1.269,0.284509085989195,0.99981362,1.27,0.284509085989195,"[597.81, 598.06, 598.06, 630.05, 630.32, 630.32, 665.7, 666.01, 5341.55, 5353.4]","[0.328891, 0.486365, 0.178488, 0.001567, 0.002301, 0.00086, 0.000151, 0.000223, 0.000441, 0.000526]"
"""809""","""1591""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1071"", ""1611""]",4.0,10,0.361,3515.0,1.27,0.15182434331353947,0.99990054,1.27,0.15182434331353947,"[597.9, 598.04, 598.04, 630.14, 630.29, 630.29, 665.8, 665.97, 5341.98, 5349.51]","[0.396086, 0.456836, 0.140818, 0.001888, 0.002168, 0.000676, 0.000182, 0.000209, 0.000297, 0.00074]"
"""809""","""541""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1071"", ""1611""]",4.0,10,0.361,3515.0,1.27,0.15182434331353947,0.99990054,1.27,0.15182434331353947,"[597.9, 598.04, 598.04, 630.14, 630.29, 630.29, 665.8, 665.97, 5341.98, 5349.51]","[0.396086, 0.456836, 0.140818, 0.001888, 0.002168, 0.000676, 0.000182, 0.000209, 0.000297, 0.00074]"
"""809""","""1051""","[""541"", ""1051"", ""1591"", ""542"", ""1052"", ""1592"", ""543"", ""1053"", ""1071"", ""1611""]",4.0,10,0.361,3515.0,1.27,0.15182434331353947,0.99990054,1.27,0.15182434331353947,"[597.9, 598.04, 598.04, 630.14, 630.29, 630.29, 665.8, 665.97, 5341.98, 5349.51]","[0.396086, 0.456836, 0.140818, 0.001888, 0.002168, 0.000676, 0.000182, 0.000209, 0.000297, 0.00074]"
"""1619""","""781""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1323"", ""1341"", ""1881""]",4.0,10,0.361,3515.0,1.27,0.22491504298130813,0.99985266,1.27,0.22491504298130813,"[597.86, 598.05, 598.05, 630.09, 630.31, 630.31, 665.75, 665.99, 5341.79, 5351.49]","[0.353015, 0.476775, 0.163952, 0.001682, 0.00226, 0.000789, 0.000162, 0.000218, 0.000396, 0.000604]"
"""1349""","""1051""","[""1051"", ""1591"", ""2131"", ""1052"", ""1592"", ""2132"", ""1053"", ""1593"", ""1611"", ""2151""]",4.0,10,0.361,3515.0,1.27,0.2266542627493084,0.99985152,1.27,0.2266542627493084,"[597.94, 597.94, 598.19, 630.18, 630.18, 630.46, 665.85, 665.85, 5341.79, 5351.49]","[0.357041, 0.469607, 0.167094, 0.001689, 0.002248, 0.000794, 0.000163, 0.000216, 0.000396, 0.000604]"
"""1349""","""1591""","[""1051"", ""1591"", ""2131"", ""1052"", ""1592"", ""2132"", ""1053"", ""1593"", ""1611"", ""2151""]",4.0,10,0.361,3515.0,1.27,0.2266542627493084,0.99985152,1.27,0.2266542627493084,"[597.94, 597.94, 598.19, 630.18, 630.18, 630.46, 665.85, 665.85, 5341.79, 5351.49]","[0.357041, 0.469607, 0.167094, 0.001689, 0.002248, 0.000794, 0.000163, 0.000216, 0.000396, 0.000604]"
"""1917""","""2671""","[""1591"", ""2131"", ""2671"", ""1592"", ""2132"", ""2672"", ""1593"", ""2673"", ""1594"", ""2674""]",7.3,10,0.34,3836.0,1.306,0.5186375842102005,0.99968876,0.97,0.38459399139663764,"[482.06, 482.23, 482.23, 502.8, 502.98, 502.98, 525.25, 525.45, 549.63, 549.84]","[0.437918, 0.02164, 0.427716, 0.048297, 0.001669, 0.052845, 0.004171, 0.004844, 0.000267, 0.000321]"
"""1917""","""2131""","[""1591"", ""2131"", ""2671"", ""1592"", ""2132"", ""2672"", ""1593"", ""2673"", ""1594"", ""2674""]",7.3,10,0.34,3836.0,1.306,0.5186375842102005,0.99968876,0.97,0.38459399139663764,"[482.06, 482.23, 482.23, 502.8, 502.98, 502.98, 525.25, 525.45, 549.63, 549.84]","[0.437918, 0.02164, 0.427716, 0.048297, 0.001669, 0.052845, 0.004171, 0.004844, 0.000267, 0.000321]"
"""2457""","""2131""","[""2131"", ""2671"", ""3211"", ""2132"", ""2672"", ""3212"", ""2133"", ""3213"", ""2134"", ""3214""]",7.3,10,0.341,3837.0,1.307,0.39224930354313076,0.99976461,0.97,0.29087117838159354,"[482.02, 482.02, 482.25, 502.75, 502.75, 503.01, 525.2, 525.47, 549.57, 549.87]","[0.358476, 0.000672, 0.528078, 0.044423, 0.000329, 0.058104, 0.004077, 0.005016, 0.000271, 0.00032]"
"""2457""","""2671""","[""2131"", ""2671"", ""3211"", ""2132"", ""2672"", ""3212"", ""2133"", ""3213"", ""2134"", ""3214""]",7.3,10,0.341,3837.0,1.307,0.39224930354313076,0.99976461,0.97,0.29087117838159354,"[482.02, 482.02, 482.25, 502.75, 502.75, 503.01, 525.2, 525.47, 549.57, 549.87]","[0.358476, 0.000672, 0.528078, 0.044423, 0.000329, 0.058104, 0.004077, 0.005016, 0.000271, 0.00032]"
"""2997""","""2671""","[""2671"", ""3211"", ""3751"", ""2672"", ""3212"", ""3752"", ""2673"", ""3753"", ""2674"", ""3754""]",7.3,10,0.341,3836.0,1.308,0.4289811658570739,0.99974257,0.97,0.3181095698303429,"[482.04, 482.27, 482.27, 502.78, 503.03, 503.03, 525.22, 525.5, 549.6, 549.9]","[0.455102, 0.014359, 0.417765, 0.050242, 0.000997, 0.051613, 0.004342, 0.004732, 0.000278, 0.000314]"
"""1377""","""2131""","[""1051"", ""1591"", ""2131"", ""1052"", ""1592"", ""2132"", ""1053"", ""2133"", ""1054"", ""2134""]",7.3,10,0.341,3836.0,1.309,0.5220445314147726,0.99968672,0.97,0.38712040186856556,"[482.05, 482.05, 482.21, 502.79, 502.79, 502.96, 525.24, 525.43, 549.61, 549.82]","[0.337644, 0.004286, 0.545344, 0.041804, 0.001003, 0.060005, 0.003835, 0.00518, 0.000255, 0.000331]"
"""1079""","""1321""","[""301"", ""781"", ""1321"", ""302"", ""782"", ""1322"", ""303"", ""783"", ""801"", ""1341""]",4.8,10,0.361,3870.0,1.397,0.16848121908133148,0.99989976,1.27,0.15301491652899885,"[597.95, 597.95, 598.15, 630.2, 630.2, 630.41, 665.87, 665.87, 5341.98, 5349.51]","[0.3991, 0.451668, 0.142973, 0.001892, 0.00216, 0.00068, 0.000183, 0.000207, 0.000297, 0.00074]"
"""2699""","""1861""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""2403"", ""2421"", ""2961""]",4.8,10,0.361,3870.0,1.397,0.3636352349023106,0.99978364,1.27,0.33026385540982967,"[597.77, 598.08, 598.08, 630.0, 630.34, 630.34, 665.65, 666.02, 5341.26, 5355.27]","[0.313373, 0.491973, 0.1884, 0.001493, 0.002324, 0.00091, 0.000144, 0.000225, 0.000465, 0.000477]"
"""1619""","""1861""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1323"", ""1341"", ""1881""]",4.8,10,0.361,3870.0,1.399,0.24764149375680367,0.99985266,1.27,0.22491504298130813,"[597.86, 598.05, 598.05, 630.09, 630.31, 630.31, 665.75, 665.99, 5341.79, 5351.49]","[0.353015, 0.476775, 0.163952, 0.001682, 0.00226, 0.000789, 0.000162, 0.000218, 0.000396, 0.000604]"
"""1619""","""1321""","[""781"", ""1321"", ""1861"", ""782"", ""1322"", ""1862"", ""783"", ""1323"", ""1341"", ""1881""]",4.8,10,0.361,3870.0,1.399,0.24764880111566986,0.99985266,1.27,0.22491504298130816,"[597.86, 598.05, 598.05, 630.09, 630.31, 630.31, 665.75, 665.99, 5341.79, 5351.49]","[0.353015, 0.476775, 0.163952, 0.001682, 0.00226, 0.000789, 0.000162, 0.000218, 0.000396, 0.000604]"
"""2159""","""1861""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""1863"", ""1881"", ""2421""]",4.8,10,0.361,3870.0,1.399,0.3157636936300371,0.99981213,1.27,0.2867855610436658,"[597.93, 597.93, 598.23, 630.17, 630.17, 630.51, 665.84, 665.84, 5341.55, 5353.4]","[0.333903, 0.477238, 0.182604, 0.001575, 0.002287, 0.000867, 0.000153, 0.000219, 0.000441, 0.000526]"
"""2159""","""1321""","[""1321"", ""1861"", ""2401"", ""1322"", ""1862"", ""2402"", ""1323"", ""1863"", ""1881"", ""2421""]",4.8,10,0.361,3870.0,1.399,0.31577301112603195,0.99981213,1.27,0.28678556104366576,"[597.93, 597.93, 598.23, 630.17, 630.17, 630.51, 665.84, 665.84, 5341.55, 5353.4]","[0.333903, 0.477238, 0.182604, 0.001575, 0.002287, 0.000867, 0.000153, 0.000219, 0.000441, 0.000526]"
"""3267""","""2941""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3482"", ""2403"", ""3483"", ""2404"", ""3484""]",10.2,10,0.341,4539.0,1.546,0.43266393853671675,0.99978056,0.97,0.27116189160644566,"[482.0, 482.0, 482.27, 502.74, 502.74, 503.03, 525.18, 525.5, 549.55, 549.9]","[0.364173, 0.000216, 0.522806, 0.045153, 0.000204, 0.057524, 0.004145, 0.004967, 0.000275, 0.000317]"
"""3267""","""2401""","[""2401"", ""2941"", ""3481"", ""2402"", ""2942"", ""3482"", ""2403"", ""3483"", ""2404"", ""3484""]",10.2,10,0.341,4539.0,1.546,0.43266393853671675,0.99978056,0.97,0.27116189160644566,"[482.0, 482.0, 482.27, 502.74, 502.74, 503.03, 525.18, 525.5, 549.55, 549.9]","[0.364173, 0.000216, 0.522806, 0.045153, 0.000204, 0.057524, 0.004145, 0.004967, 0.000275, 0.000317]"
"""3807""","""2941""","[""2941"", ""3481"", ""4021"", ""2942"", ""3482"", ""4022"", ""2943"", ""4023"", ""2944"", ""4024""]",10.2,10,0.341,4539.0,1.546,0.48148302200090143,0.9997558,0.97,0.30175809766746425,"[482.03, 482.3, 482.3, 502.76, 503.06, 503.06, 525.21, 525.53, 549.58, 549.93]","[0.460337, 0.012398, 0.414457, 0.050849, 0.000823, 0.051209, 0.004395, 0.004695, 0.000281, 0.000311]"
"""2727""","""2941""","[""1861"", ""2401"", ""2941"", ""1862"", ""2402"", ""2942"", ""1863"", ""2943"", ""1864"", ""2944""]",10.2,10,0.341,4539.0,1.546,0.5476331540543314,0.99972225,0.97,0.3432161285777571,"[482.05, 482.25, 482.25, 502.79, 503.01, 503.01, 525.24, 525.47, 549.61, 549.87]","[0.448037, 0.017205, 0.422009, 0.049438, 0.001255, 0.052139, 0.004271, 0.004779, 0.000273, 0.000317]"
