S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
"""4319""","""3481""","[""3481"", ""4021"", ""4561"", ""3482"", ""4022"", ""4563"", ""4562"", ""3483"", ""4023"", ""3484"", ""4024"", ""3501"", ""4041"", ""4581""]",17.5,14,0.492,7343.0,3.615,0.07360019844656382,0.99997692,1.73,0.035230605894803466,"[597.87, 597.87, 598.4, 630.11, 630.11, 666.41, 630.69, 665.76, 665.76, 705.41, 705.42, 5321.86, 5340.06, 5360.56]","[0.29699, 0.483847, 0.212919, 0.001386, 0.002325, 0.000097, 0.001007, 0.000135, 0.000222, 0.000004, 0.000007, 0.000144, 0.000496, 0.000398]"
"""3245""","""3481""","[""3481"", ""3482"", ""2401"", ""2941"", ""2403"", ""2943"", ""3483"", ""2402"", ""2942"", ""2404"", ""2944"", ""3484"", ""2964"", ""3504""]",17.5,14,0.501,7361.0,3.689,1.2361875611449402,0.99961337,1.77,0.5917325998838927,"[570.53, 599.82, 570.16, 570.16, 631.58, 631.58, 632.04, 599.4, 599.4, 667.16, 667.16, 667.67, 5284.31, 5300.06]","[0.000368, 0.200313, 0.000545, 0.000867, 0.002458, 0.00393, 0.001618, 0.307579, 0.479846, 0.000396, 0.000622, 0.000259, 0.000423, 0.00039]"
"""4865""","""4021""","[""4561"", ""5101"", ""4562"", ""5102"", ""4021"", ""4563"", ""5103"", ""4022"", ""4024"", ""4023"", ""4564"", ""5104"", ""4584"", ""5124""]",17.5,14,0.501,7361.0,3.689,1.3481188852640487,0.99957836,1.77,0.645311373454549,"[570.38, 570.38, 599.64, 599.64, 569.9, 631.84, 631.84, 599.11, 666.79, 631.26, 667.44, 667.44, 5282.99, 5305.06]","[0.000895, 0.000383, 0.499389, 0.206975, 0.000493, 0.003985, 0.001717, 0.281402, 0.000364, 0.002284, 0.000643, 0.000269, 0.000441, 0.000337]"
"""3785""","""4021""","[""3481"", ""4021"", ""2941"", ""3483"", ""4023"", ""2942"", ""3482"", ""4022"", ""2944"", ""3484"", ""4024"", ""2943"", ""3504"", ""4044""]",17.5,14,0.501,7361.0,3.69,1.281132849051233,0.99959932,1.77,0.6132468044441522,"[570.35, 570.35, 569.97, 631.81, 631.81, 599.19, 599.61, 599.61, 666.9, 667.41, 667.41, 631.35, 5283.92, 5301.78]","[0.000891, 0.000369, 0.000517, 0.003971, 0.001652, 0.292678, 0.495392, 0.199676, 0.000378, 0.000638, 0.00026, 0.002378, 0.000431, 0.000368]"
"""3785""","""3481""","[""3481"", ""4021"", ""2941"", ""3483"", ""4023"", ""2942"", ""3482"", ""4022"", ""2944"", ""3484"", ""4024"", ""2943"", ""3504"", ""4044""]",17.5,14,0.501,7361.0,3.69,1.281132849051233,0.99959932,1.77,0.6132468044441522,"[570.35, 570.35, 569.97, 631.81, 631.81, 599.19, 599.61, 599.61, 666.9, 667.41, 667.41, 631.35, 5283.92, 5301.78]","[0.000891, 0.000369, 0.000517, 0.003971, 0.001652, 0.292678, 0.495392, 0.199676, 0.000378, 0.000638, 0.00026, 0.002378, 0.000431, 0.000368]"
"""4325""","""3481""","[""4561"", ""4562"", ""3481"", ""4021"", ""3483"", ""4023"", ""4563"", ""3482"", ""4022"", ""3484"", ""4024"", ""4564"", ""4044"", ""4584""]",17.5,14,0.501,7361.0,3.69,1.3177073972076827,0.99958788,1.77,0.6307541416399333,"[570.61, 599.9, 570.13, 570.13, 631.55, 631.55, 632.13, 599.37, 599.37, 667.12, 667.12, 667.77, 5283.48, 5303.44]","[0.00039, 0.211581, 0.000518, 0.000866, 0.002344, 0.003944, 0.001706, 0.295172, 0.481003, 0.000379, 0.000624, 0.000273, 0.000437, 0.000351]"
"""4325""","""4021""","[""4561"", ""4562"", ""3481"", ""4021"", ""3483"", ""4023"", ""4563"", ""3482"", ""4022"", ""3484"", ""4024"", ""4564"", ""4044"", ""4584""]",17.5,14,0.501,7361.0,3.69,1.3177073972076827,0.99958788,1.77,0.6307541416399333,"[570.61, 599.9, 570.13, 570.13, 631.55, 631.55, 632.13, 599.37, 599.37, 667.12, 667.12, 667.77, 5283.48, 5303.44]","[0.00039, 0.211581, 0.000518, 0.000866, 0.002344, 0.003944, 0.001706, 0.295172, 0.481003, 0.000379, 0.000624, 0.000273, 0.000437, 0.000351]"
"""4630""","""5371""","[""4291"", ""5371"", ""4293"", ""5373"", ""4292"", ""5374"", ""5372"", ""4295"", ""5375"", ""4294"", ""4296"", ""5376"", ""4297"", ""5377""]",32.0,14,0.456,8141.0,3.711,2.4531757909845875,0.99930635,1.31,0.8672808346720433,"[449.76, 450.09, 487.13, 487.51, 467.76, 508.44, 468.12, 530.63, 531.08, 508.02, 555.16, 555.65, 581.88, 582.42]","[0.004036, 0.006403, 0.188578, 0.257872, 0.091704, 0.136055, 0.135095, 0.02699, 0.031109, 0.112195, 0.003925, 0.004411, 0.000431, 0.000502]"
"""5710""","""5911""","[""5371"", ""6451"", ""5373"", ""6453"", ""5372"", ""6454"", ""6452"", ""5375"", ""6455"", ""5376"", ""5374"", ""6456"", ""5377"", ""6457""]",32.0,14,0.456,8141.0,3.712,2.6673728991063945,0.99924585,1.31,0.9430170594085464,"[449.75, 450.14, 487.11, 487.56, 467.74, 508.49, 468.16, 530.6, 531.13, 555.13, 507.99, 555.71, 581.84, 582.48]","[0.004089, 0.006357, 0.190358, 0.255652, 0.092767, 0.135001, 0.134002, 0.027333, 0.030892, 0.003979, 0.113492, 0.004386, 0.000437, 0.0005]"
"""5710""","""5371""","[""5371"", ""6451"", ""5373"", ""6453"", ""5372"", ""6454"", ""6452"", ""5375"", ""6455"", ""5376"", ""5374"", ""6456"", ""5377"", ""6457""]",32.0,14,0.456,8141.0,3.712,2.6674019857723628,0.99924585,1.31,0.9430170594085464,"[449.75, 450.14, 487.11, 487.56, 467.74, 508.49, 468.16, 530.6, 531.13, 555.13, 507.99, 555.71, 581.84, 582.48]","[0.004089, 0.006357, 0.190358, 0.255652, 0.092767, 0.135001, 0.134002, 0.027333, 0.030892, 0.003979, 0.113492, 0.004386, 0.000437, 0.0005]"
"""6242""","""5911""","[""5912"", ""5911"", ""5913"", ""6452"", ""6992"", ""6451"", ""6991"", ""6453"", ""6993"", ""5914"", ""6994"", ""5915"", ""6995"", ""5916""]",32.0,14,0.46,8089.0,3.717,1.360723090734796,0.99961273,1.31,0.4810670034639402,"[484.44, 465.16, 505.24, 484.89, 484.89, 465.58, 465.58, 505.73, 505.73, 527.75, 528.28, 552.18, 552.76, 578.8]","[0.34916, 0.070653, 0.095006, 0.005684, 0.299704, 0.001675, 0.0551, 0.000778, 0.090819, 0.014015, 0.01412, 0.001368, 0.001418, 0.000114]"
"""4622""","""5371""","[""4292"", ""4291"", ""4831"", ""4293"", ""4833"", ""5372"", ""5371"", ""5373"", ""4294"", ""5374"", ""4295"", ""5375"", ""4296"", ""5376""]",32.0,14,0.46,8089.0,3.72,0.8693806645712583,0.99975255,1.32,0.3073555475266117,"[484.42, 465.14, 465.14, 505.22, 505.22, 484.8, 465.49, 505.63, 527.73, 528.18, 552.16, 552.65, 578.78, 579.32]","[0.276662, 0.051174, 0.000091, 0.084248, 0.000104, 0.378235, 0.075951, 0.102133, 0.013118, 0.015029, 0.001317, 0.001466, 0.000103, 0.000122]"
"""5162""","""5911""","[""4832"", ""4831"", ""4833"", ""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""5913"", ""4834"", ""5914"", ""4835"", ""5915"", ""4836""]",32.0,14,0.46,8088.0,3.72,1.442030249428596,0.99958957,1.32,0.5098121548171605,"[484.45, 465.17, 505.26, 484.83, 484.83, 465.52, 465.52, 505.67, 505.67, 527.77, 528.22, 552.21, 552.7, 578.83]","[0.34631, 0.069967, 0.094063, 0.006575, 0.30194, 0.001886, 0.055492, 0.000956, 0.091439, 0.013863, 0.014209, 0.001352, 0.001426, 0.000112]"
"""5162""","""5371""","[""4832"", ""4831"", ""4833"", ""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""5913"", ""4834"", ""5914"", ""4835"", ""5915"", ""4836""]",32.0,14,0.46,8089.0,3.72,1.4420459742086578,0.99958957,1.32,0.5098121548171605,"[484.45, 465.17, 505.26, 484.83, 484.83, 465.52, 465.52, 505.67, 505.67, 527.77, 528.22, 552.21, 552.7, 578.83]","[0.34631, 0.069967, 0.094063, 0.006575, 0.30194, 0.001886, 0.055492, 0.000956, 0.091439, 0.013863, 0.014209, 0.001352, 0.001426, 0.000112]"
"""5702""","""5911""","[""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""6452"", ""6451"", ""6453"", ""5374"", ""6454"", ""5375"", ""6455"", ""5376"", ""6456""]",32.0,14,0.46,8089.0,3.724,0.9022024072353519,0.99974322,1.32,0.3189626247411527,"[484.4, 484.4, 465.12, 465.12, 505.19, 484.85, 465.54, 505.68, 527.7, 528.23, 552.13, 552.71, 578.74, 579.38]","[0.279477, 0.000114, 0.051779, 0.000156, 0.085249, 0.375055, 0.075345, 0.101342, 0.013286, 0.014922, 0.001335, 0.001457, 0.000105, 0.000121]"
"""5702""","""5371""","[""5372"", ""5912"", ""5371"", ""5911"", ""5373"", ""6452"", ""6451"", ""6453"", ""5374"", ""6454"", ""5375"", ""6455"", ""5376"", ""6456""]",32.0,14,0.46,8089.0,3.724,0.9022122454023602,0.99974322,1.32,0.3189626247411527,"[484.4, 484.4, 465.12, 465.12, 505.19, 484.85, 465.54, 505.68, 527.7, 528.23, 552.13, 552.71, 578.74, 579.38]","[0.279477, 0.000114, 0.051779, 0.000156, 0.085249, 0.375055, 0.075345, 0.101342, 0.013286, 0.014922, 0.001335, 0.001457, 0.000105, 0.000121]"
"""6237""","""5911""","[""5911"", ""6451"", ""6991"", ""5912"", ""6452"", ""6992"", ""5913"", ""6453"", ""6993"", ""5914"", ""6994"", ""6469"", ""7009"", ""5929""]",32.0,14,0.464,8049.0,3.731,0.22543990828693583,0.99993551,1.32,0.07970152184469609,"[481.98, 482.43, 482.43, 502.71, 503.2, 503.2, 525.15, 525.68, 525.68, 549.51, 550.09, 1603.4, 1606.03, 1601.0]","[0.474321, 0.007845, 0.4048, 0.052574, 0.000438, 0.05006, 0.004553, 0.000023, 0.004594, 0.000292, 0.000305, 0.000065, 0.000039, 0.000027]"
"""4617""","""5371""","[""4291"", ""4831"", ""5371"", ""4292"", ""4832"", ""5372"", ""4293"", ""5373"", ""4294"", ""5374"", ""5375"", ""4309"", ""4849"", ""5389""]",32.0,14,0.464,8048.0,3.733,0.20630240498310592,0.99994098,1.32,0.07293489632750177,"[481.96, 481.96, 482.34, 502.69, 502.69, 503.1, 525.13, 525.58, 549.49, 549.98, 576.57, 1598.9, 1600.74, 1602.75]","[0.374308, 0.00003, 0.512737, 0.04649, 0.000054, 0.056438, 0.004272, 0.004876, 0.000284, 0.000312, 0.000018, 0.000023, 0.00006, 0.000038]"
"""5157""","""5911""","[""4831"", ""5371"", ""5911"", ""4832"", ""5372"", ""5912"", ""4833"", ""5373"", ""5913"", ""4834"", ""5914"", ""5389"", ""5929"", ""4849""]",32.0,14,0.464,8048.0,3.733,0.2262040803265082,0.99993529,1.32,0.0799716855214288,"[482.0, 482.38, 482.38, 502.73, 503.14, 503.14, 525.17, 525.62, 525.62, 549.54, 550.02, 1603.13, 1605.35, 1601.12]","[0.470243, 0.009062, 0.407764, 0.052043, 0.000537, 0.050405, 0.004503, 0.00003, 0.004624, 0.000288, 0.000307, 0.000064, 0.00004, 0.000025]"
"""5157""","""5371""","[""4831"", ""5371"", ""5911"", ""4832"", ""5372"", ""5912"", ""4833"", ""5373"", ""5913"", ""4834"", ""5914"", ""5389"", ""5929"", ""4849""]",32.0,14,0.464,8048.0,3.733,0.22620654699418985,0.99993529,1.32,0.0799716855214288,"[482.0, 482.38, 482.38, 502.73, 503.14, 503.14, 525.17, 525.62, 525.62, 549.54, 550.02, 1603.13, 1605.35, 1601.12]","[0.470243, 0.009062, 0.407764, 0.052043, 0.000537, 0.050405, 0.004503, 0.00003, 0.004624, 0.000288, 0.000307, 0.000064, 0.00004, 0.000025]"
"""5697""","""5911""","[""5371"", ""5911"", ""6451"", ""5372"", ""5912"", ""6452"", ""5373"", ""6453"", ""5374"", ""6454"", ""6455"", ""6469"", ""5389"", ""5929""]",32.0,14,0.464,8049.0,3.737,0.18704805133823216,0.99994649,1.32,0.06612855045508312,"[481.94, 481.94, 482.39, 502.67, 502.67, 503.15, 525.1, 525.63, 549.46, 550.03, 576.63, 1602.94, 1598.33, 1600.53]","[0.378293, 0.000176, 0.5085, 0.047053, 0.000022, 0.056, 0.004327, 0.00484, 0.000288, 0.00031, 0.000018, 0.000036, 0.000024, 0.000059]"
"""5697""","""5371""","[""5371"", ""5911"", ""6451"", ""5372"", ""5912"", ""6452"", ""5373"", ""6453"", ""5374"", ""6454"", ""6455"", ""6469"", ""5389"", ""5929""]",32.0,14,0.464,8049.0,3.737,0.18705009102461834,0.99994649,1.32,0.0661285504550831,"[481.94, 481.94, 482.39, 502.67, 502.67, 503.15, 525.1, 525.63, 549.46, 550.03, 576.63, 1602.94, 1598.33, 1600.53]","[0.378293, 0.000176, 0.5085, 0.047053, 0.000022, 0.056, 0.004327, 0.00484, 0.000288, 0.00031, 0.000018, 0.000036, 0.000024, 0.000059]"
"""5440""","""5641""","[""4561"", ""5641"", ""4563"", ""5643"", ""4562"", ""5644"", ""5642"", ""4565"", ""5645"", ""4566"", ""4564"", ""5646"", ""4567"", ""5647""]",37.8,14,0.456,8850.0,4.035,2.7281909311811896,0.99929043,1.31,0.8872271927489314,"[449.75, 450.11, 487.12, 487.54, 467.75, 508.46, 468.14, 530.61, 531.11, 555.14, 508.01, 555.68, 581.86, 582.45]","[0.004065, 0.006377, 0.18956, 0.256685, 0.092275, 0.135485, 0.134504, 0.027173, 0.03099, 0.003954, 0.112893, 0.004396, 0.000434, 0.000501]"
"""4589""","""4291""","[""4291"", ""4831"", ""5371"", ""4292"", ""4832"", ""5373"", ""5372"", ""4293"", ""4833"", ""4294"", ""4834"", ""4851"", ""5391"", ""4311""]",21.8,14,0.492,8209.0,4.04,0.08254065901087874,0.99997685,1.73,0.03533922376832268,"[597.86, 597.86, 598.44, 630.09, 630.09, 666.46, 630.74, 665.75, 665.75, 705.39, 705.39, 5339.56, 5362.21, 5319.23]","[0.292874, 0.483791, 0.217094, 0.001362, 0.002325, 0.000099, 0.001026, 0.000133, 0.000222, 0.000004, 0.000007, 0.0005, 0.000383, 0.000154]"
"""4589""","""4831""","[""4291"", ""4831"", ""5371"", ""4292"", ""4832"", ""5373"", ""5372"", ""4293"", ""4833"", ""4294"", ""4834"", ""4851"", ""5391"", ""4311""]",21.8,14,0.492,8209.0,4.04,0.08254065901087874,0.99997685,1.73,0.03533922376832268,"[597.86, 597.86, 598.44, 630.09, 630.09, 666.46, 630.74, 665.75, 665.75, 705.39, 705.39, 5339.56, 5362.21, 5319.23]","[0.292874, 0.483791, 0.217094, 0.001362, 0.002325, 0.000099, 0.001026, 0.000133, 0.000222, 0.000004, 0.000007, 0.0005, 0.000383, 0.000154]"
"""4049""","""4831""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""3754"", ""4293"", ""4833"", ""4294"", ""3771"", ""4311"", ""4851""]",21.8,14,0.492,8209.0,4.041,0.08203217947336526,0.99997699,1.73,0.0351215217003584,"[597.65, 598.12, 598.12, 629.86, 630.38, 630.38, 665.49, 705.11, 666.07, 666.07, 705.76, 5321.86, 5340.06, 5360.55]","[0.28811, 0.500665, 0.20498, 0.001372, 0.002351, 0.000994, 0.000132, 0.000004, 0.000229, 0.000095, 0.000007, 0.000144, 0.000496, 0.000398]"
"""4049""","""4291""","[""3751"", ""4291"", ""4831"", ""3752"", ""4292"", ""4832"", ""3753"", ""3754"", ""4293"", ""4833"", ""4294"", ""3771"", ""4311"", ""4851""]",21.8,14,0.492,8209.0,4.041,0.08203217947336526,0.99997699,1.73,0.0351215217003584,"[597.65, 598.12, 598.12, 629.86, 630.38, 630.38, 665.49, 705.11, 666.07, 666.07, 705.76, 5321.86, 5340.06, 5360.55]","[0.28811, 0.500665, 0.20498, 0.001372, 0.002351, 0.000994, 0.000132, 0.000004, 0.000229, 0.000095, 0.000007, 0.000144, 0.000496, 0.000398]"
"""7052""","""6181""","[""6182"", ""6181"", ""6183"", ""6722"", ""7262"", ""6721"", ""7261"", ""6723"", ""7263"", ""6184"", ""7264"", ""6185"", ""7265"", ""6186""]",37.8,14,0.46,8794.0,4.041,1.448251196891297,0.99962085,1.31,0.4709865167090636,"[484.43, 465.15, 505.23, 484.92, 484.92, 465.61, 465.61, 505.76, 505.76, 527.74, 528.31, 552.17, 552.8, 578.79]","[0.350269, 0.070936, 0.095399, 0.005351, 0.298773, 0.001596, 0.054944, 0.000713, 0.09057, 0.01408, 0.014086, 0.001375, 0.001415, 0.000115]"
"""3509""","""4291""","[""3211"", ""3751"", ""4291"", ""3212"", ""3752"", ""4293"", ""4292"", ""3213"", ""3753"", ""3214"", ""3754"", ""3231"", ""3771"", ""4311""]",21.8,14,0.492,8209.0,4.043,0.08198955687813879,0.999977,1.73,0.03510327312507023,"[597.89, 597.89, 598.36, 630.12, 630.12, 666.36, 630.64, 665.78, 665.78, 705.44, 705.44, 5324.44, 5340.51, 5358.85]","[0.302329, 0.483564, 0.207859, 0.001415, 0.002322, 0.000095, 0.000984, 0.000138, 0.000222, 0.000004, 0.000007, 0.000131, 0.000489, 0.000417]"
"""5129""","""4831""","[""4831"", ""5371"", ""5911"", ""4832"", ""5372"", ""5912"", ""4833"", ""4834"", ""5373"", ""5913"", ""5374"", ""5391"", ""5931"", ""4851""]",21.8,14,0.493,8209.0,4.043,0.08245129174909918,0.99997687,1.73,0.03530096178084358,"[597.57, 598.15, 598.15, 629.77, 630.41, 630.41, 665.39, 704.99, 666.1, 666.1, 705.79, 5339.0, 5363.81, 5316.54]","[0.278864, 0.504109, 0.210791, 0.001326, 0.002357, 0.001025, 0.000128, 0.000004, 0.00023, 0.000097, 0.000007, 0.000504, 0.000371, 0.000163]"
"""5432""","""5641""","[""4562"", ""4561"", ""5101"", ""4563"", ""5103"", ""5642"", ""5641"", ""5643"", ""4564"", ""5644"", ""4565"", ""5645"", ""4566"", ""5646""]",37.8,14,0.46,8794.0,4.044,1.0665811326774808,0.99972076,1.32,0.34685980858924326,"[484.41, 465.13, 465.13, 505.2, 505.2, 484.82, 465.52, 505.66, 527.71, 528.2, 552.15, 552.68, 578.76, 579.35]","[0.278199, 0.0515, 0.000124, 0.084785, 0.000068, 0.376525, 0.075624, 0.101704, 0.013207, 0.014971, 0.001326, 0.001461, 0.000104, 0.000122]"
"""5972""","""6181""","[""5102"", ""5101"", ""5103"", ""5642"", ""6182"", ""5641"", ""6181"", ""5643"", ""6183"", ""5104"", ""6184"", ""5105"", ""6185"", ""5106""]",37.8,14,0.461,8793.0,4.051,1.5180809429989084,0.99960255,1.32,0.49369588436054473,"[484.44, 465.16, 505.25, 484.86, 484.86, 465.55, 465.55, 505.7, 505.7, 527.76, 528.25, 552.2, 552.73, 578.82]","[0.347868, 0.070331, 0.094564, 0.006084, 0.300746, 0.00177, 0.05528, 0.000857, 0.091104, 0.013943, 0.01416, 0.00136, 0.001421, 0.000113]"
"""5972""","""5641""","[""5102"", ""5101"", ""5103"", ""5642"", ""6182"", ""5641"", ""6181"", ""5643"", ""6183"", ""5104"", ""6184"", ""5105"", ""6185"", ""5106""]",37.8,14,0.461,8793.0,4.051,1.5180966560557867,0.99960255,1.32,0.49369588436054473,"[484.44, 465.16, 505.25, 484.86, 484.86, 465.55, 465.55, 505.7, 505.7, 527.76, 528.25, 552.2, 552.73, 578.82]","[0.347868, 0.070331, 0.094564, 0.006084, 0.300746, 0.00177, 0.05528, 0.000857, 0.091104, 0.013943, 0.01416, 0.00136, 0.001421, 0.000113]"
"""6512""","""6181""","[""5642"", ""6182"", ""5641"", ""6181"", ""5643"", ""6722"", ""6721"", ""6723"", ""5644"", ""6724"", ""5645"", ""6725"", ""5646"", ""6726""]",37.8,14,0.461,8794.0,4.052,0.8951984361921551,0.99976563,1.32,0.2911279439164796,"[484.39, 484.39, 465.11, 465.11, 505.18, 484.88, 465.57, 505.71, 527.68, 528.26, 552.11, 552.74, 578.72, 579.41]","[0.280555, 0.000175, 0.052026, 0.000186, 0.085655, 0.373769, 0.075104, 0.101034, 0.013356, 0.014883, 0.001342, 0.001454, 0.000106, 0.000121]"
"""6512""","""5641""","[""5642"", ""6182"", ""5641"", ""6181"", ""5643"", ""6722"", ""6721"", ""6723"", ""5644"", ""6724"", ""5645"", ""6725"", ""5646"", ""6726""]",37.8,14,0.461,8794.0,4.052,0.8952077020379652,0.99976563,1.32,0.2911279439164796,"[484.39, 484.39, 465.11, 465.11, 505.18, 484.88, 465.57, 505.71, 527.68, 528.26, 552.11, 552.74, 578.72, 579.41]","[0.280555, 0.000175, 0.052026, 0.000186, 0.085655, 0.373769, 0.075104, 0.101034, 0.013356, 0.014883, 0.001342, 0.001454, 0.000106, 0.000121]"
"""7047""","""6181""","[""6181"", ""6721"", ""7261"", ""6182"", ""6722"", ""7262"", ""6183"", ""6723"", ""7263"", ""6184"", ""7264"", ""6739"", ""7279"", ""6199""]",37.8,14,0.464,8750.0,4.056,0.24490419120080775,0.99993555,1.32,0.0796454179970387,"[481.98, 482.46, 482.46, 502.7, 503.23, 503.23, 525.14, 525.71, 525.71, 549.5, 550.12, 1603.55, 1606.37, 1600.95]","[0.475949, 0.007391, 0.403565, 0.052798, 0.000402, 0.049925, 0.004574, 0.000021, 0.004583, 0.000293, 0.000304, 0.000065, 0.000038, 0.000027]"
"""5427""","""5641""","[""4561"", ""5101"", ""5641"", ""4562"", ""5102"", ""5642"", ""4563"", ""5643"", ""4564"", ""5644"", ""5645"", ""5659"", ""4579"", ""5119""]",37.8,14,0.464,8750.0,4.059,0.21220877308352895,0.99994416,1.32,0.06901180993885876,"[481.95, 481.95, 482.37, 502.68, 502.68, 503.13, 525.11, 525.6, 549.47, 550.01, 576.6, 1602.85, 1598.61, 1600.64]","[0.376477, 0.000095, 0.510454, 0.046791, 0.000035, 0.056201, 0.004302, 0.004856, 0.000286, 0.000311, 0.000018, 0.000037, 0.000023, 0.000059]"
"""6507""","""6181""","[""5641"", ""6181"", ""6721"", ""5642"", ""6722"", ""5643"", ""6723"", ""5644"", ""6724"", ""5645"", ""6725"", ""6739"", ""5659"", ""6199""]",37.8,14,0.465,8750.0,4.064,0.18513002601255793,0.99995128,1.32,0.06020623098884798,"[481.93, 481.93, 482.42, 502.65, 503.18, 525.08, 525.66, 549.44, 550.06, 575.97, 576.66, 1603.05, 1598.05, 1600.45]","[0.379848, 0.000265, 0.506802, 0.04728, 0.055827, 0.00435, 0.004827, 0.00029, 0.000309, 0.000016, 0.000018, 0.000035, 0.000024, 0.000059]"
"""6507""","""5641""","[""5641"", ""6181"", ""6721"", ""5642"", ""6722"", ""5643"", ""6723"", ""5644"", ""6724"", ""5645"", ""6725"", ""6739"", ""5659"", ""6199""]",37.8,14,0.465,8750.0,4.064,0.18513194222041363,0.99995128,1.32,0.06020623098884796,"[481.93, 481.93, 482.42, 502.65, 503.18, 525.08, 525.66, 549.44, 550.06, 575.97, 576.66, 1603.05, 1598.05, 1600.45]","[0.379848, 0.000265, 0.506802, 0.04728, 0.055827, 0.00435, 0.004827, 0.00029, 0.000309, 0.000016, 0.000018, 0.000035, 0.000024, 0.000059]"
"""5967""","""6181""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""5643"", ""6183"", ""5104"", ""6184"", ""5659"", ""6199"", ""5119""]",37.8,14,0.464,8749.0,4.064,0.24540269981346077,0.99993542,1.32,0.07980753823938816,"[481.99, 482.41, 482.41, 502.72, 503.17, 503.17, 525.16, 525.65, 525.65, 549.52, 550.05, 1603.27, 1605.69, 1601.06]","[0.472444, 0.008392, 0.406181, 0.052328, 0.000482, 0.050219, 0.004529, 0.000026, 0.004608, 0.00029, 0.000306, 0.000065, 0.000039, 0.000026]"
"""5967""","""5641""","[""5101"", ""5641"", ""6181"", ""5102"", ""5642"", ""6182"", ""5103"", ""5643"", ""6183"", ""5104"", ""6184"", ""5659"", ""6199"", ""5119""]",37.8,14,0.464,8750.0,4.064,0.24540523987998228,0.99993542,1.32,0.07980753823938815,"[481.99, 482.41, 482.41, 502.72, 503.17, 503.17, 525.16, 525.65, 525.65, 549.52, 550.05, 1603.27, 1605.69, 1601.06]","[0.472444, 0.008392, 0.406181, 0.052328, 0.000482, 0.050219, 0.004529, 0.000026, 0.004608, 0.00029, 0.000306, 0.000065, 0.000039, 0.000026]"
"""4055""","""4831""","[""4291"", ""4831"", ""3751"", ""4293"", ""4833"", ""3752"", ""4292"", ""4832"", ""3754"", ""3753"", ""4294"", ""4834"", ""4314"", ""4854""]",21.8,14,0.501,8229.0,4.124,1.4732666068633873,0.99958787,1.77,0.6307691132376437,"[570.36, 570.36, 569.93, 631.82, 631.82, 599.15, 599.62, 599.62, 666.85, 631.3, 667.43, 667.43, 5283.48, 5303.44]","[0.000894, 0.000377, 0.000504, 0.00398, 0.001688, 0.286425, 0.497569, 0.203762, 0.00037, 0.002326, 0.000641, 0.000265, 0.000437, 0.000351]"
"""4055""","""4291""","[""4291"", ""4831"", ""3751"", ""4293"", ""4833"", ""3752"", ""4292"", ""4832"", ""3754"", ""3753"", ""4294"", ""4834"", ""4314"", ""4854""]",21.8,14,0.501,8229.0,4.124,1.4732666068633873,0.99958787,1.77,0.6307691132376437,"[570.36, 570.36, 569.93, 631.82, 631.82, 599.15, 599.62, 599.62, 666.85, 631.3, 667.43, 667.43, 5283.48, 5303.44]","[0.000894, 0.000377, 0.000504, 0.00398, 0.001688, 0.286425, 0.497569, 0.203762, 0.00037, 0.002326, 0.000641, 0.000265, 0.000437, 0.000351]"
"""4595""","""4291""","[""5371"", ""5372"", ""4291"", ""4831"", ""4293"", ""4833"", ""5373"", ""4292"", ""4832"", ""4294"", ""4834"", ""5374"", ""4854"", ""5394""]",21.8,14,0.501,8229.0,4.124,1.5072028071095358,0.99957837,1.77,0.6452986673836457,"[570.65, 599.94, 570.12, 570.12, 631.53, 631.53, 632.18, 599.36, 599.36, 667.1, 667.1, 667.82, 5283.0, 5305.06]","[0.000398, 0.215727, 0.000508, 0.000865, 0.002304, 0.003946, 0.001737, 0.291085, 0.480955, 0.000374, 0.000624, 0.000278, 0.000441, 0.000337]"
"""4595""","""4831""","[""5371"", ""5372"", ""4291"", ""4831"", ""4293"", ""4833"", ""5373"", ""4292"", ""4832"", ""4294"", ""4834"", ""5374"", ""4854"", ""5394""]",21.8,14,0.501,8229.0,4.124,1.5072028071095358,0.99957837,1.77,0.6452986673836457,"[570.65, 599.94, 570.12, 570.12, 631.53, 631.53, 632.18, 599.36, 599.36, 667.1, 667.1, 667.82, 5283.0, 5305.06]","[0.000398, 0.215727, 0.000508, 0.000865, 0.002304, 0.003946, 0.001737, 0.291085, 0.480955, 0.000374, 0.000624, 0.000278, 0.000441, 0.000337]"
