S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
2605,2459,"[2180, 2744, 2179, 2461, 2743, 2178, 2460, 2742, 2177, 2459, 2741]",129.9,11,131.921,25919.0,3419.0,1.5971774558436513,0.99985812,600.0,0.28026792605774653,"[3254.34, 3330.02, 1975.76, 2003.63, 2003.66, 1413.18, 1427.52, 1427.54, 1096.81, 1105.5, 1105.51]","[0.000266, 0.0002, 0.009082, 0.00492, 0.007015, 0.09701, 0.053248, 0.075947, 0.321217, 0.177621, 0.253332]"
2605,2741,"[2180, 2744, 2179, 2461, 2743, 2178, 2460, 2742, 2177, 2459, 2741]",129.9,11,131.921,25923.0,3420.0,1.5974644540931127,0.99985812,600.0,0.28026792605774653,"[3254.34, 3330.02, 1975.76, 2003.63, 2003.66, 1413.18, 1427.52, 1427.54, 1096.81, 1105.5, 1105.51]","[0.000266, 0.0002, 0.009082, 0.00492, 0.007015, 0.09701, 0.053248, 0.075947, 0.321217, 0.177621, 0.253332]"
2887,2459,"[2462, 2744, 2461, 2743, 3025, 2460, 2742, 3024, 2459, 2741, 3023]",129.9,11,132.086,25930.0,3425.0,0.5870950476205872,0.99994787,601.0,0.10302168415499047,"[3291.65, 3291.73, 1989.71, 1989.74, 2024.06, 1420.44, 1420.46, 1438.03, 1101.25, 1101.26, 1111.89]","[0.000084, 0.000471, 0.002902, 0.016315, 0.001798, 0.031207, 0.175377, 0.019622, 0.103738, 0.582674, 0.06576]"
2887,2741,"[2462, 2744, 2461, 2743, 3025, 2460, 2742, 3024, 2459, 2741, 3023]",129.9,11,132.086,25935.0,3426.0,0.5872005432562273,0.99994787,601.0,0.10302168415499045,"[3291.65, 3291.73, 1989.71, 1989.74, 2024.06, 1420.44, 1420.46, 1438.03, 1101.25, 1101.26, 1111.89]","[0.000084, 0.000471, 0.002902, 0.016315, 0.001798, 0.031207, 0.175377, 0.019622, 0.103738, 0.582674, 0.06576]"
3169,2741,"[2744, 3308, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",129.9,11,132.258,25942.0,3431.0,1.3599990445629742,0.9998793,602.0,0.23860569209132734,"[3250.84, 3342.66, 1974.72, 2008.53, 2008.56, 1412.79, 1430.17, 1430.19, 1096.65, 1107.19, 1107.2]","[0.000274, 0.000212, 0.009347, 0.004193, 0.007474, 0.099707, 0.045445, 0.081053, 0.329874, 0.151711, 0.270589]"
2465,2882,"[2321, 2885, 2320, 2602, 2884, 2319, 2601, 2883, 2318, 2600, 2882]",155.9,11,129.92,28257.0,3671.0,1.9519894905179602,0.99984095,588.0,0.31269240330152026,"[3220.19, 3302.24, 1963.24, 1963.26, 1993.73, 1406.83, 1406.84, 1422.57, 1093.01, 1093.02, 1102.58]","[0.000248, 0.00022, 0.008279, 0.005287, 0.007712, 0.087512, 0.056112, 0.083404, 0.288033, 0.18506, 0.277975]"
2747,2882,"[2885, 3167, 2602, 2884, 3166, 2601, 2883, 3165, 2600, 2882, 3164]",155.9,11,130.19,28276.0,3681.0,0.7998237268144284,0.99993487,590.0,0.12812507678451615,"[3262.71, 3262.79, 1949.22, 1979.25, 1979.28, 1399.62, 1415.18, 1415.2, 1088.65, 1098.13, 1098.14]","[0.00048, 0.00008, 0.002119, 0.01644, 0.002699, 0.022454, 0.175778, 0.028745, 0.073986, 0.582187, 0.094968]"
2747,3164,"[2885, 3167, 2602, 2884, 3166, 2601, 2883, 3165, 2600, 2882, 3164]",155.9,11,130.19,28281.0,3682.0,0.7999625532137831,0.99993487,590.0,0.12812507678451612,"[3262.71, 3262.79, 1949.22, 1979.25, 1979.28, 1399.62, 1415.18, 1415.2, 1088.65, 1098.13, 1098.14]","[0.00048, 0.00008, 0.002119, 0.01644, 0.002699, 0.022454, 0.175778, 0.028745, 0.073986, 0.582187, 0.094968]"
3029,2882,"[2885, 3449, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",155.9,11,130.389,28287.0,3688.0,1.678931794008699,0.99986334,591.0,0.26895084230633187,"[3220.41, 3318.54, 1963.6, 1963.63, 2000.01, 1407.16, 1407.18, 1425.94, 1093.3, 1093.31, 1104.71]","[0.000262, 0.000226, 0.00875, 0.00453, 0.007979, 0.092437, 0.04806, 0.086488, 0.3041, 0.158445, 0.288584]"
3029,3164,"[2885, 3449, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",155.9,11,130.389,28292.0,3689.0,1.6792232082890084,0.99986334,591.0,0.2689508423063318,"[3220.41, 3318.54, 1963.6, 1963.63, 2000.01, 1407.16, 1407.18, 1425.94, 1093.3, 1093.31, 1104.71]","[0.000262, 0.000226, 0.00875, 0.00453, 0.007979, 0.092437, 0.04806, 0.086488, 0.3041, 0.158445, 0.288584]"
3311,3164,"[3449, 3731, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",155.9,11,130.709,28314.0,3701.0,0.6982467195579974,0.99994322,593.0,0.11183387797153142,"[3271.2, 3271.3, 1946.96, 1982.72, 1982.75, 1398.6, 1417.13, 1417.15, 1088.12, 1099.41, 1099.42]","[0.000498, 0.000068, 0.001834, 0.017103, 0.002299, 0.019406, 0.183026, 0.024498, 0.063879, 0.606371, 0.080961]"
2464,2882,"[2321, 2603, 2320, 2602, 2884, 2319, 2601, 2883, 2318, 2600, 2882]",155.9,11,131.926,28394.0,3746.0,0.6896894354067127,0.99994407,600.0,0.11048248371038519,"[3289.65, 3289.72, 1988.84, 1988.87, 2020.14, 1419.93, 1419.94, 1435.96, 1100.9, 1100.91, 1110.6]","[0.000092, 0.00046, 0.003176, 0.015914, 0.001927, 0.03415, 0.171053, 0.021005, 0.113511, 0.568316, 0.070341]"
2746,2882,"[2603, 3167, 2602, 2884, 3166, 2601, 2883, 3165, 2600, 2882, 3164]",155.9,11,132.078,28402.0,3751.0,1.6142267862184598,0.99986914,601.0,0.25858564080813906,"[3252.41, 3336.15, 1975.17, 2006.01, 2006.04, 1412.95, 1428.81, 1428.82, 1096.7, 1106.32, 1106.33]","[0.00027, 0.000206, 0.009215, 0.004542, 0.007259, 0.098365, 0.049189, 0.078648, 0.325573, 0.164151, 0.26245]"
2746,3164,"[2603, 3167, 2602, 2884, 3166, 2601, 2883, 3165, 2600, 2882, 3164]",155.9,11,132.078,28407.0,3752.0,1.6145069695700656,0.99986914,601.0,0.25858564080813906,"[3252.41, 3336.15, 1975.17, 2006.01, 2006.04, 1412.95, 1428.81, 1428.82, 1096.7, 1106.32, 1106.33]","[0.00027, 0.000206, 0.009215, 0.004542, 0.007259, 0.098365, 0.049189, 0.078648, 0.325573, 0.164151, 0.26245]"
3028,2882,"[2885, 3167, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",155.9,11,132.266,28415.0,3758.0,0.5986309542842415,0.99995149,602.0,0.09589567602443998,"[3293.99, 3294.07, 1990.72, 1990.75, 2028.14, 1421.03, 1421.05, 1440.18, 1101.65, 1101.66, 1113.24]","[0.000077, 0.000481, 0.002658, 0.01668, 0.001674, 0.028591, 0.179319, 0.018296, 0.095047, 0.595768, 0.06136]"
3028,3164,"[2885, 3167, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",155.9,11,132.266,28420.0,3759.0,0.5987348594037564,0.99995149,602.0,0.09589567602443998,"[3293.99, 3294.07, 1990.72, 1990.75, 2028.14, 1421.03, 1421.05, 1440.18, 1101.65, 1101.66, 1113.24]","[0.000077, 0.000481, 0.002658, 0.01668, 0.001674, 0.028591, 0.179319, 0.018296, 0.095047, 0.595768, 0.06136]"
3310,3164,"[3167, 3731, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",155.9,11,132.454,28429.0,3766.0,1.3751578907813868,0.99988863,603.0,0.22025057252912764,"[3249.6, 3349.56, 1974.42, 2011.2, 2011.23, 1412.71, 1431.62, 1431.64, 1096.64, 1108.11, 1108.12]","[0.000278, 0.000217, 0.009474, 0.003872, 0.007665, 0.101006, 0.042002, 0.083193, 0.334048, 0.14028, 0.277855]"
2888,3023,"[2462, 3026, 2461, 2743, 3025, 2460, 2742, 3024, 2459, 2741, 3023]",184.2,11,130.146,30733.0,4000.0,1.9671592037112593,0.99985263,589.0,0.28987916706079175,"[3220.19, 3310.26, 1963.38, 1963.4, 1996.82, 1406.97, 1406.98, 1424.22, 1093.14, 1093.15, 1103.62]","[0.000255, 0.000223, 0.008525, 0.004892, 0.007852, 0.090087, 0.051913, 0.08501, 0.29644, 0.171175, 0.28348]"
3170,3023,"[3026, 3308, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",184.2,11,130.441,30756.0,4012.0,0.8122762596475074,0.99993919,591.0,0.11969644608613798,"[3266.84, 3266.93, 1948.05, 1980.93, 1980.97, 1399.08, 1416.12, 1416.14, 1088.37, 1098.75, 1098.76]","[0.00049, 0.000073, 0.001972, 0.016787, 0.00249, 0.020875, 0.179563, 0.026522, 0.068746, 0.594788, 0.087636]"
3170,3305,"[3026, 3308, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",184.3,11,130.441,30760.0,4012.0,0.8123995631511357,0.99993919,591.0,0.11969644608613798,"[3266.84, 3266.93, 1948.05, 1980.93, 1980.97, 1399.08, 1416.12, 1416.14, 1088.37, 1098.75, 1098.76]","[0.00049, 0.000073, 0.001972, 0.016787, 0.00249, 0.020875, 0.179563, 0.026522, 0.068746, 0.594788, 0.087636]"
3452,3023,"[3026, 3590, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",184.2,11,130.655,30768.0,4020.0,1.6949820801552133,0.99987316,592.0,0.24977134166436313,"[3220.84, 3327.1, 1963.93, 1963.96, 2003.31, 1407.41, 1407.43, 1427.72, 1093.5, 1093.51, 1105.83]","[0.000268, 0.000229, 0.008957, 0.004199, 0.008094, 0.09459, 0.044536, 0.087843, 0.311101, 0.146791, 0.293266]"
3452,3305,"[3026, 3590, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",184.3,11,130.655,30773.0,4021.0,1.6952393783669832,0.99987316,592.0,0.24977134166436313,"[3220.84, 3327.1, 1963.93, 1963.96, 2003.31, 1407.41, 1407.43, 1427.72, 1093.5, 1093.51, 1105.83]","[0.000268, 0.000229, 0.008957, 0.004199, 0.008094, 0.09459, 0.044536, 0.087843, 0.311101, 0.146791, 0.293266]"
3734,3305,"[3590, 3872, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",184.3,11,130.998,30799.0,4035.0,0.7095174752939166,0.99994696,594.0,0.10453811656332905,"[3275.8, 3275.91, 1945.97, 1984.6, 1984.64, 1398.17, 1418.19, 1418.21, 1087.91, 1100.11, 1100.12]","[0.000506, 0.000063, 0.001707, 0.017392, 0.002125, 0.018049, 0.186202, 0.022658, 0.05938, 0.616976, 0.074888]"
2887,3023,"[2462, 2744, 2461, 2743, 3025, 2460, 2742, 3024, 2459, 2741, 3023]",184.2,11,132.086,30878.0,4079.0,0.6991190716538219,0.99994787,601.0,0.10302168415499047,"[3291.65, 3291.73, 1989.71, 1989.74, 2024.06, 1420.44, 1420.46, 1438.03, 1101.25, 1101.26, 1111.89]","[0.000084, 0.000471, 0.002902, 0.016315, 0.001798, 0.031207, 0.175377, 0.019622, 0.103738, 0.582674, 0.06576]"
3169,3023,"[2744, 3308, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",184.2,11,132.258,30887.0,4085.0,1.6192104731586827,0.9998793,602.0,0.2386056920913274,"[3250.84, 3342.66, 1974.72, 2008.53, 2008.56, 1412.79, 1430.17, 1430.19, 1096.65, 1107.19, 1107.2]","[0.000274, 0.000212, 0.009347, 0.004193, 0.007474, 0.099707, 0.045445, 0.081053, 0.329874, 0.151711, 0.270589]"
3169,3305,"[2744, 3308, 2743, 3025, 3307, 2742, 3024, 3306, 2741, 3023, 3305]",184.3,11,132.258,30891.0,4086.0,1.6194562692435506,0.9998793,602.0,0.23860569209132745,"[3250.84, 3342.66, 1974.72, 2008.53, 2008.56, 1412.79, 1430.17, 1430.19, 1096.65, 1107.19, 1107.2]","[0.000274, 0.000212, 0.009347, 0.004193, 0.007474, 0.099707, 0.045445, 0.081053, 0.329874, 0.151711, 0.270589]"
3451,3023,"[3026, 3308, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",184.2,11,132.467,30903.0,4094.0,0.6051504278709583,0.99995491,603.0,0.089174532313788,"[3296.68, 3296.77, 1991.87, 1991.9, 2032.39, 1421.7, 1421.72, 1442.42, 1102.11, 1102.12, 1114.64]","[0.00007, 0.000491, 0.00244, 0.017011, 0.001557, 0.026254, 0.182903, 0.01704, 0.087284, 0.607713, 0.057192]"
3451,3305,"[3026, 3308, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",184.3,11,132.467,30908.0,4094.0,0.6052422896816322,0.99995491,603.0,0.089174532313788,"[3296.68, 3296.77, 1991.87, 1991.9, 2032.39, 1421.7, 1421.72, 1442.42, 1102.11, 1102.12, 1114.64]","[0.00007, 0.000491, 0.00244, 0.017011, 0.001557, 0.026254, 0.182903, 0.01704, 0.087284, 0.607713, 0.057192]"
3733,3305,"[3308, 3872, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",184.3,11,132.669,30919.0,4102.0,1.380828255296355,0.99989717,604.0,0.20344697647695312,"[3248.69, 3356.84, 1974.25, 2014.01, 2014.05, 1412.7, 1433.14, 1433.17, 1096.69, 1109.09, 1109.1]","[0.000282, 0.000221, 0.009596, 0.003578, 0.007833, 0.102249, 0.038848, 0.085102, 0.33803, 0.129806, 0.284354]"
3029,3446,"[2885, 3449, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",214.9,11,130.389,33213.0,4331.0,1.9713001149254248,0.99986334,591.0,0.2689508423063318,"[3220.41, 3318.54, 1963.6, 1963.63, 2000.01, 1407.16, 1407.18, 1425.94, 1093.3, 1093.31, 1104.71]","[0.000262, 0.000226, 0.00875, 0.00453, 0.007979, 0.092437, 0.04806, 0.086488, 0.3041, 0.158445, 0.288584]"
3311,3446,"[3449, 3731, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",214.9,11,130.709,33239.0,4345.0,0.8196967691468937,0.99994322,593.0,0.11183387797153145,"[3271.2, 3271.3, 1946.96, 1982.72, 1982.75, 1398.6, 1417.13, 1417.15, 1088.12, 1099.41, 1099.42]","[0.000498, 0.000068, 0.001834, 0.017103, 0.002299, 0.019406, 0.183026, 0.024498, 0.063879, 0.606371, 0.080961]"
3311,3728,"[3449, 3731, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",215.0,11,130.709,33243.0,4345.0,0.8198133332379264,0.99994322,593.0,0.11183387797153142,"[3271.2, 3271.3, 1946.96, 1982.72, 1982.75, 1398.6, 1417.13, 1417.15, 1088.12, 1099.41, 1099.42]","[0.000498, 0.000068, 0.001834, 0.017103, 0.002299, 0.019406, 0.183026, 0.024498, 0.063879, 0.606371, 0.080961]"
3593,3446,"[3449, 4013, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",214.9,11,130.937,33253.0,4354.0,1.701935665720631,0.99988216,594.0,0.232200580409375,"[3221.5, 3335.93, 1964.35, 1964.38, 2006.72, 1407.72, 1407.74, 1429.55, 1093.74, 1093.75, 1107.0]","[0.000274, 0.000231, 0.009146, 0.003896, 0.008198, 0.096558, 0.041312, 0.089073, 0.3175, 0.136141, 0.297554]"
3593,3728,"[3449, 4013, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",215.0,11,130.937,33258.0,4355.0,1.7021776876381718,0.99988216,594.0,0.23220058040937494,"[3221.5, 3335.93, 1964.35, 1964.38, 2006.72, 1407.72, 1407.74, 1429.55, 1093.74, 1093.75, 1107.0]","[0.000274, 0.000231, 0.009146, 0.003896, 0.008198, 0.096558, 0.041312, 0.089073, 0.3175, 0.136141, 0.297554]"
3028,3446,"[2885, 3167, 2884, 3166, 3448, 2883, 3165, 3447, 2882, 3164, 3446]",214.9,11,132.266,33364.0,4413.0,0.70287624142302,0.99995149,602.0,0.09589567602443998,"[3293.99, 3294.07, 1990.72, 1990.75, 2028.14, 1421.03, 1421.05, 1440.18, 1101.65, 1101.66, 1113.24]","[0.000077, 0.000481, 0.002658, 0.01668, 0.001674, 0.028591, 0.179319, 0.018296, 0.095047, 0.595768, 0.06136]"
3310,3446,"[3167, 3731, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",214.9,11,132.454,33374.0,4421.0,1.6143469758854074,0.99988863,603.0,0.22025057252912758,"[3249.6, 3349.56, 1974.42, 2011.2, 2011.23, 1412.71, 1431.62, 1431.64, 1096.64, 1108.11, 1108.12]","[0.000278, 0.000217, 0.009474, 0.003872, 0.007665, 0.101006, 0.042002, 0.083193, 0.334048, 0.14028, 0.277855]"
3310,3728,"[3167, 3731, 3166, 3448, 3730, 3165, 3447, 3729, 3164, 3446, 3728]",215.0,11,132.454,33379.0,4421.0,1.6145765423482001,0.99988863,603.0,0.22025057252912758,"[3249.6, 3349.56, 1974.42, 2011.2, 2011.23, 1412.71, 1431.62, 1431.64, 1096.64, 1108.11, 1108.12]","[0.000278, 0.000217, 0.009474, 0.003872, 0.007665, 0.101006, 0.042002, 0.083193, 0.334048, 0.14028, 0.277855]"
3592,3446,"[3449, 3731, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",214.9,11,132.684,33394.0,4431.0,0.607558707102985,0.99995811,605.0,0.08289119692567733,"[3299.71, 3299.81, 1993.15, 1993.19, 2036.79, 1422.45, 1422.47, 1444.75, 1102.61, 1102.62, 1116.09]","[0.000065, 0.000499, 0.002245, 0.017312, 0.001447, 0.02416, 0.186178, 0.015862, 0.080327, 0.618583, 0.053281]"
3592,3728,"[3449, 3731, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",215.0,11,132.684,33399.0,4431.0,0.6076451043307259,0.99995811,605.0,0.08289119692567733,"[3299.71, 3299.81, 1993.15, 1993.19, 2036.79, 1422.45, 1422.47, 1444.75, 1102.61, 1102.62, 1116.09]","[0.000065, 0.000499, 0.002245, 0.017312, 0.001447, 0.02416, 0.186178, 0.015862, 0.080327, 0.618583, 0.053281]"
3874,3728,"[3731, 4295, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",215.0,11,132.907,33411.0,4441.0,1.3788564986956717,0.99990498,606.0,0.18809509819308107,"[3248.11, 3364.49, 1974.21, 2016.98, 2017.02, 1412.78, 1434.75, 1434.77, 1096.79, 1110.11, 1110.13]","[0.000285, 0.000225, 0.009712, 0.003309, 0.007982, 0.10343, 0.035963, 0.086804, 0.341802, 0.120214, 0.290179]"
3452,3587,"[3026, 3590, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",247.9,11,130.655,35696.0,4664.0,1.9664313920805094,0.99987316,592.0,0.24977134166436313,"[3220.84, 3327.1, 1963.93, 1963.96, 2003.31, 1407.41, 1407.43, 1427.72, 1093.5, 1093.51, 1105.83]","[0.000268, 0.000229, 0.008957, 0.004199, 0.008094, 0.09459, 0.044536, 0.087843, 0.311101, 0.146791, 0.293266]"
3734,3587,"[3590, 3872, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",247.9,11,130.998,35726.0,4680.0,0.8230208986719455,0.99994696,594.0,0.10453811656332905,"[3275.8, 3275.91, 1945.97, 1984.6, 1984.64, 1398.17, 1418.19, 1418.21, 1087.91, 1100.11, 1100.12]","[0.000506, 0.000063, 0.001707, 0.017392, 0.002125, 0.018049, 0.186202, 0.022658, 0.05938, 0.616976, 0.074888]"
3734,3869,"[3590, 3872, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",248.0,11,130.998,35730.0,4681.0,0.8231309829733044,0.99994696,594.0,0.10453811656332904,"[3275.8, 3275.91, 1945.97, 1984.6, 1984.64, 1398.17, 1418.19, 1418.21, 1087.91, 1100.11, 1100.12]","[0.000506, 0.000063, 0.001707, 0.017392, 0.002125, 0.018049, 0.186202, 0.022658, 0.05938, 0.616976, 0.074888]"
4016,3587,"[3590, 4154, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",247.9,11,131.24,35742.0,4691.0,1.7015980040266403,0.99989038,596.0,0.21613284762987328,"[3222.38, 3345.05, 1964.87, 1964.91, 2010.24, 1408.08, 1408.1, 1431.46, 1094.02, 1094.03, 1108.21]","[0.000279, 0.000233, 0.00932, 0.003619, 0.00829, 0.098364, 0.038367, 0.090189, 0.323353, 0.126406, 0.301469]"
4016,3869,"[3590, 4154, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",248.0,11,131.24,35747.0,4691.0,1.7018256036268076,0.99989038,596.0,0.21613284762987323,"[3222.38, 3345.05, 1964.87, 1964.91, 2010.24, 1408.08, 1408.1, 1431.46, 1094.02, 1094.03, 1108.21]","[0.000279, 0.000233, 0.00932, 0.003619, 0.00829, 0.098364, 0.038367, 0.090189, 0.323353, 0.126406, 0.301469]"
3451,3587,"[3026, 3308, 3025, 3307, 3589, 3024, 3306, 3588, 3023, 3305, 3587]",247.9,11,132.467,35852.0,4749.0,0.7020645304919297,0.99995491,603.0,0.089174532313788,"[3296.68, 3296.77, 1991.87, 1991.9, 2032.39, 1421.7, 1421.72, 1442.42, 1102.11, 1102.12, 1114.64]","[0.00007, 0.000491, 0.00244, 0.017011, 0.001557, 0.026254, 0.182903, 0.01704, 0.087284, 0.607713, 0.057192]"
3733,3587,"[3308, 3872, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",247.9,11,132.669,35865.0,4758.0,1.6017230740015918,0.99989717,604.0,0.20344697647695312,"[3248.69, 3356.84, 1974.25, 2014.01, 2014.05, 1412.7, 1433.14, 1433.17, 1096.69, 1109.09, 1109.1]","[0.000282, 0.000221, 0.009596, 0.003578, 0.007833, 0.102249, 0.038848, 0.085102, 0.33803, 0.129806, 0.284354]"
3733,3869,"[3308, 3872, 3307, 3589, 3871, 3306, 3588, 3870, 3305, 3587, 3869]",248.0,11,132.669,35870.0,4759.0,1.6019373146920246,0.99989717,604.0,0.20344697647695312,"[3248.69, 3356.84, 1974.25, 2014.01, 2014.05, 1412.7, 1433.14, 1433.17, 1096.69, 1109.09, 1109.1]","[0.000282, 0.000221, 0.009596, 0.003578, 0.007833, 0.102249, 0.038848, 0.085102, 0.33803, 0.129806, 0.284354]"
4297,3869,"[3872, 4436, 3871, 4153, 4435, 3870, 4152, 4434, 3869, 4151, 4433]",248.0,11,133.163,35907.0,4782.0,1.3707507718854555,0.9999121,607.0,0.17408615024187749,"[3247.86, 3372.52, 1974.31, 2020.09, 2020.13, 1412.92, 1436.44, 1436.46, 1096.94, 1111.19, 1111.21]","[0.000289, 0.000228, 0.009821, 0.003064, 0.008113, 0.104544, 0.033328, 0.088321, 0.345358, 0.111457, 0.295389]"
3593,4010,"[3449, 4013, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",283.3,11,130.937,38183.0,5000.0,1.9542333712881168,0.99988216,594.0,0.232200580409375,"[3221.5, 3335.93, 1964.35, 1964.38, 2006.72, 1407.72, 1407.74, 1429.55, 1093.74, 1093.75, 1107.0]","[0.000274, 0.000231, 0.009146, 0.003896, 0.008198, 0.096558, 0.041312, 0.089073, 0.3175, 0.136141, 0.297554]"
4157,4010,"[4013, 4577, 4012, 4294, 4576, 4011, 4293, 4575, 4010, 4292, 4574]",283.3,11,131.561,38235.0,5030.0,1.695376997387084,0.99989791,598.0,0.20144345531593377,"[3223.5, 3354.46, 1965.48, 1965.53, 2013.88, 1408.5, 1408.52, 1433.42, 1094.33, 1094.35, 1109.46]","[0.000284, 0.000235, 0.00948, 0.003366, 0.008372, 0.100022, 0.035678, 0.091197, 0.328725, 0.117527, 0.305012]"
4157,4292,"[4013, 4577, 4012, 4294, 4576, 4011, 4293, 4575, 4010, 4292, 4574]",283.4,11,131.561,38240.0,5031.0,1.6955809823168422,0.99989791,598.0,0.20144345531593372,"[3223.5, 3354.46, 1965.48, 1965.53, 2013.88, 1408.5, 1408.52, 1433.42, 1094.33, 1094.35, 1109.46]","[0.000284, 0.000235, 0.00948, 0.003366, 0.008372, 0.100022, 0.035678, 0.091197, 0.328725, 0.117527, 0.305012]"
3592,4010,"[3449, 3731, 3448, 3730, 4012, 3447, 3729, 4011, 3446, 3728, 4010]",283.3,11,132.684,38344.0,5088.0,0.697624195997201,0.99995811,605.0,0.08289119692567737,"[3299.71, 3299.81, 1993.15, 1993.19, 2036.79, 1422.45, 1422.47, 1444.75, 1102.61, 1102.62, 1116.09]","[0.000065, 0.000499, 0.002245, 0.017312, 0.001447, 0.02416, 0.186178, 0.015862, 0.080327, 0.618583, 0.053281]"
3874,4010,"[3731, 4295, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",283.3,11,132.907,38359.0,5098.0,1.5830353103191177,0.99990498,606.0,0.18809509819308107,"[3248.11, 3364.49, 1974.21, 2016.98, 2017.02, 1412.78, 1434.75, 1434.77, 1096.79, 1110.11, 1110.13]","[0.000285, 0.000225, 0.009712, 0.003309, 0.007982, 0.10343, 0.035963, 0.086804, 0.341802, 0.120214, 0.290179]"
3874,4292,"[3731, 4295, 3730, 4012, 4294, 3729, 4011, 4293, 3728, 4010, 4292]",283.4,11,132.907,38364.0,5099.0,1.5832257784846517,0.99990498,606.0,0.1880950981930811,"[3248.11, 3364.49, 1974.21, 2016.98, 2017.02, 1412.78, 1434.75, 1434.77, 1096.79, 1110.11, 1110.13]","[0.000285, 0.000225, 0.009712, 0.003309, 0.007982, 0.10343, 0.035963, 0.086804, 0.341802, 0.120214, 0.290179]"
4438,4292,"[4295, 4858, 4294, 4576, 4857, 4293, 4575, 4856, 4292, 4574, 4855]",283.4,11,133.438,38407.0,5125.0,1.3577450458990477,0.9999186,609.0,0.1613068655147763,"[3247.92, 3380.93, 1974.54, 2023.34, 2023.39, 1413.15, 1438.21, 1438.23, 1097.14, 1112.32, 1112.34]","[0.000292, 0.00023, 0.009924, 0.00284, 0.008228, 0.105592, 0.030923, 0.089673, 0.348696, 0.103463, 0.300058]"
4016,4151,"[3590, 4154, 3589, 3871, 4153, 3588, 3870, 4152, 3587, 3869, 4151]",321.1,11,131.24,40674.0,5338.0,1.9363785898180021,0.99989038,596.0,0.21613284762987323,"[3222.38, 3345.05, 1964.87, 1964.91, 2010.24, 1408.08, 1408.1, 1431.46, 1094.02, 1094.03, 1108.21]","[0.000279, 0.000233, 0.00932, 0.003619, 0.00829, 0.098364, 0.038367, 0.090189, 0.323353, 0.126406, 0.301469]"
4580,4151,"[4154, 4718, 4153, 4435, 4717, 4152, 4434, 4716, 4151, 4433, 4715]",321.1,11,131.901,40733.0,5373.0,1.684465369726856,0.99990478,600.0,0.18801503952137327,"[3224.86, 3364.18, 1966.2, 1966.25, 2017.64, 1408.98, 1409.01, 1435.45, 1094.69, 1094.71, 1110.75]","[0.000289, 0.000236, 0.009627, 0.003135, 0.008444, 0.101547, 0.033223, 0.092103, 0.333655, 0.109414, 0.308231]"
