S1_id,S0_id,s2_id_list,T_init,num_decays,inv_R_us,n_cool,t_cool_ms,n_cool/n10,closure,t_cool_ms_4K,n_cool_n10_ratio_4K,lambda_list_nm,BR_list
4580,4715,"[4154, 4436, 4718, 4153, 4435, 4717, 4152, 4434, 4716, 4151, 4433, 4715]",403.6,12,142.893,45672.0,6526.0,0.04074503249096335,0.99999795,650.0,0.004056244630748093,"[3224.86, 3224.98, 3364.18, 1966.2, 1966.25, 2017.64, 1408.98, 1409.01, 1435.45, 1094.69, 1094.71, 1110.75]","[0.000289, 0.000093, 0.000236, 0.009627, 0.003135, 0.008444, 0.101547, 0.033223, 0.092103, 0.333655, 0.109414, 0.308231]"
5142,4715,"[4718, 4999, 5279, 4717, 4998, 5278, 4716, 4997, 5277, 4715, 4996, 5276]",403.6,12,143.691,45745.0,6573.0,0.04022876196060744,0.99999798,654.0,0.004004848928284632,"[3228.29, 3228.42, 3384.56, 1967.96, 1968.01, 2025.51, 1410.13, 1410.15, 1439.72, 1095.53, 1095.54, 1113.47]","[0.000296, 0.000081, 0.000238, 0.009888, 0.002731, 0.008563, 0.104246, 0.028932, 0.093642, 0.342359, 0.095246, 0.313776]"
5142,4996,"[4718, 4999, 5279, 4717, 4998, 5278, 4716, 4997, 5277, 4715, 4996, 5276]",403.7,12,143.691,45750.0,6574.0,0.04023295961545898,0.99999798,654.0,0.004004848928284632,"[3228.29, 3228.42, 3384.56, 1967.96, 1968.01, 2025.51, 1410.13, 1410.15, 1439.72, 1095.53, 1095.54, 1113.47]","[0.000296, 0.000081, 0.000238, 0.009888, 0.002731, 0.008563, 0.104246, 0.028932, 0.093642, 0.342359, 0.095246, 0.313776]"
4860,4715,"[4436, 4718, 4999, 4435, 4717, 4998, 4434, 4716, 4997, 4433, 4715, 4996]",403.6,12,144.879,45866.0,6645.0,0.036741870408362146,0.99999816,662.0,0.0036577223149991305,"[3248.31, 3389.58, 3389.73, 1974.9, 2026.75, 2026.8, 1413.44, 1440.06, 1440.08, 1097.38, 1113.51, 1113.52]","[0.000295, 0.000074, 0.000233, 0.010021, 0.002635, 0.008329, 0.106575, 0.028728, 0.090877, 0.351821, 0.096166, 0.304245]"
4860,4996,"[4436, 4718, 4999, 4435, 4717, 4998, 4434, 4716, 4997, 4433, 4715, 4996]",403.7,12,144.879,45871.0,6646.0,0.03674570422484213,0.99999816,662.0,0.0036577223149991296,"[3248.31, 3389.58, 3389.73, 1974.9, 2026.75, 2026.8, 1413.44, 1440.06, 1440.08, 1097.38, 1113.51, 1113.52]","[0.000295, 0.000074, 0.000233, 0.010021, 0.002635, 0.008329, 0.106575, 0.028728, 0.090877, 0.351821, 0.096166, 0.304245]"
4721,5136,"[4577, 4858, 5139, 4576, 4857, 5138, 4575, 4856, 5137, 4574, 4855, 5136]",448.4,12,143.282,48177.0,6903.0,0.042678732493902444,0.99999796,652.0,0.004030962304399615,"[3226.45, 3226.58, 3374.21, 1967.03, 1967.08, 2021.51, 1409.52, 1409.55, 1437.55, 1095.09, 1095.1, 1112.09]","[0.000293, 0.000087, 0.000237, 0.009763, 0.002924, 0.008508, 0.102951, 0.030981, 0.092916, 0.338188, 0.10201, 0.311141]"
5001,5136,"[4858, 5139, 5417, 4857, 5138, 5416, 4856, 5137, 5415, 4855, 5136, 5414]",448.4,12,145.221,48376.0,7025.0,0.03853723861455103,0.99999817,664.0,0.0036398024752282033,"[3249.0, 3398.74, 3398.9, 1975.39, 2030.29, 2030.35, 1413.81, 1441.99, 1442.01, 1097.68, 1114.74, 1114.76]","[0.000298, 0.000068, 0.000234, 0.010112, 0.002449, 0.008418, 0.107496, 0.026725, 0.091948, 0.354753, 0.089504, 0.307992]"
5001,5414,"[4858, 5139, 5417, 4857, 5138, 5416, 4856, 5137, 5415, 4855, 5136, 5414]",448.5,12,145.221,48381.0,7026.0,0.038541049382331556,0.99999817,664.0,0.0036398024752282033,"[3249.0, 3398.74, 3398.9, 1975.39, 2030.29, 2030.35, 1413.81, 1441.99, 1442.01, 1097.68, 1114.74, 1114.76]","[0.000298, 0.000068, 0.000234, 0.010112, 0.002449, 0.008418, 0.107496, 0.026725, 0.091948, 0.354753, 0.089504, 0.307992]"
5142,5276,"[4718, 4999, 5279, 4717, 4998, 5278, 4716, 4997, 5277, 4715, 4996, 5276]",495.5,12,143.691,50687.0,7283.0,0.0445752428298482,0.99999798,654.0,0.004004848928284632,"[3228.29, 3228.42, 3384.56, 1967.96, 1968.01, 2025.51, 1410.13, 1410.15, 1439.72, 1095.53, 1095.54, 1113.47]","[0.000296, 0.000081, 0.000238, 0.009888, 0.002731, 0.008563, 0.104246, 0.028932, 0.093642, 0.342359, 0.095246, 0.313776]"
2,102,"[102, 344]",4.0,2,339870.17,19023.0,6465257.0,0.0,1.0,6465257.0,0.0,"[4905.3, 4905.31]","[0.327216, 0.672784]"
2,344,"[102, 344]",4.0,2,339870.17,19023.0,6465257.0,0.0,1.0,6465257.0,0.0,"[4905.3, 4905.31]","[0.327216, 0.672784]"
